Latitude,Longitude,mode,satellite
25.018531166666666,121.54266433333333,RTK Float,12
25.018532166666667,121.5426635,RTK Float,12
25.018533166666668,121.542663,RTK Float,12
25.018533666666666,121.54266183333333,RTK Float,12
25.0185345,121.54266116666666,RTK Float,12
25.018535166666666,121.54266033333333,RTK Float,12
25.018536,121.54265966666667,RTK Float,12
25.018536666666666,121.542659,RTK Float,12
25.018537333333335,121.54265866666667,RTK Float,12
25.018537833333333,121.54265783333334,RTK Float,12
25.018538666666668,121.5426575,RTK Float,12
25.018539333333333,121.54265683333334,RTK Float,12
25.01854,121.5426565,RTK Float,12
25.018540833333333,121.54265583333333,RTK Float,12
25.0185415,121.5426555,RTK Float,12
25.018542333333333,121.54265533333333,RTK Float,12
25.018543,121.54265516666666,RTK Float,12
25.018543166666667,121.5426545,RTK Float,12
25.018543666666666,121.54265416666667,RTK Float,12
25.018543833333332,121.5426535,RTK Float,12
25.0185445,121.54265316666667,RTK Float,12
25.018545166666666,121.54265266666667,RTK Float,12
25.018546,121.54265233333334,RTK Float,12
25.018547166666668,121.542652,RTK Float,12
25.018548,121.54265183333334,RTK Float,12
25.018554333333334,121.54266466666667,RTK Float,12
25.0185545,121.54266483333333,RTK Float,12
25.0185545,121.542665,RTK Float,12
25.018554166666668,121.54266516666667,RTK Float,12
25.018553833333332,121.54266466666667,RTK Fix,12
25.018553833333332,121.54266466666667,RTK Fix,12
25.018553833333332,121.54266466666667,RTK Fix,12
25.018553666666666,121.54266466666667,RTK Float,12
25.018553333333333,121.5426645,RTK Float,12
25.018553,121.54266433333333,RTK Float,12
25.018553333333333,121.54266466666667,RTK Fix,12
25.018553333333333,121.54266466666667,RTK Fix,12
25.0185535,121.54266433333333,RTK Fix,12
25.018553333333333,121.54266433333333,RTK Fix,12
25.018553,121.54266433333333,RTK Fix,12
25.018553333333333,121.5426645,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018552833333334,121.54266466666667,RTK Float,12
25.018552666666668,121.5426645,RTK Float,12
25.018552833333334,121.54266466666667,RTK Float,12
25.018552833333334,121.54266466666667,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018552666666668,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552666666668,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552833333334,121.5426645,RTK Float,12
25.018552666666668,121.5426645,RTK Float,12
25.018553,121.5426645,RTK Float,12
25.018554,121.5426645,RTK Float,12
25.018554,121.5426645,RTK Float,12
25.018554,121.5426645,RTK Float,12
25.018553833333332,121.5426645,RTK Float,12
25.018553833333332,121.5426645,RTK Float,12
25.018554,121.5426645,RTK Float,12
25.018554333333334,121.5426645,RTK Float,12
25.0185545,121.5426645,RTK Float,12
25.018554833333333,121.5426645,RTK Float,12
25.0185545,121.5426645,RTK Float,12
25.018554333333334,121.5426645,RTK Float,12
25.018554166666668,121.5426645,RTK Float,12
25.018554333333334,121.5426645,RTK Float,12
25.0185545,121.5426645,RTK Float,12
25.0185545,121.5426645,RTK Float,12
25.0185545,121.54266433333333,RTK Float,12
25.018554666666667,121.54266433333333,RTK Float,12
25.018554833333333,121.54266433333333,RTK Float,12
25.018555,121.54266433333333,RTK Float,12
25.018554833333333,121.54266433333333,RTK Float,12
25.018555,121.54266433333333,RTK Float,12
25.018555,121.54266433333333,RTK Float,12
25.018555166666665,121.54266433333333,RTK Float,12
25.01855533333333,121.54266433333333,RTK Float,12
25.01855533333333,121.54266433333333,RTK Float,12
25.01855533333333,121.54266433333333,RTK Float,12
25.018555,121.54266433333333,RTK Float,12
25.018555,121.54266433333333,RTK Float,12
25.018555,121.54266433333333,RTK Float,12
25.018555166666665,121.54266433333333,RTK Float,12
25.018555166666665,121.54266433333333,RTK Float,12
25.018555166666665,121.54266433333333,RTK Float,12
25.0185555,121.54266433333333,RTK Float,12
25.0185555,121.54266433333333,RTK Float,12
25.0185555,121.54266433333333,RTK Float,12
25.018555666666668,121.5426645,RTK Float,12
25.018556166666666,121.54266433333333,RTK Float,12
25.018556166666666,121.54266433333333,RTK Float,12
25.018556166666666,121.54266433333333,RTK Float,12
25.018556,121.54266433333333,RTK Float,12
25.018556,121.54266433333333,RTK Float,12
25.018556,121.54266433333333,RTK Float,12
25.018555833333334,121.54266416666667,RTK Float,12
25.018555833333334,121.54266433333333,RTK Float,12
25.018555833333334,121.54266416666667,RTK Float,12
25.018555833333334,121.54266416666667,RTK Float,12
25.018555833333334,121.54266416666667,RTK Float,12
25.018555833333334,121.54266416666667,RTK Float,12
25.018555833333334,121.54266416666667,RTK Float,12
25.018555666666668,121.54266416666667,RTK Float,12
25.018555666666668,121.54266416666667,RTK Float,12
25.0185555,121.54266416666667,RTK Float,12
25.0185555,121.54266416666667,RTK Float,12
25.01855533333333,121.54266416666667,RTK Float,12
25.01855533333333,121.54266416666667,RTK Float,12
25.01855533333333,121.54266416666667,RTK Float,12
25.018555166666665,121.542664,RTK Float,12
25.018555166666665,121.542664,RTK Float,12
25.018555,121.542664,RTK Float,12
25.018554833333333,121.542664,RTK Float,12
25.018554833333333,121.542664,RTK Float,12
25.018554666666667,121.542664,RTK Float,12
25.0185545,121.542664,RTK Float,12
25.0185545,121.542664,RTK Float,12
25.018554333333334,121.542664,RTK Float,12
25.018554333333334,121.542664,RTK Float,12
25.018554,121.542664,RTK Float,12
25.018554,121.542664,RTK Float,12
25.018553833333332,121.54266383333334,RTK Float,12
25.018553833333332,121.54266383333334,RTK Float,12
25.0185535,121.54266383333334,RTK Float,12
25.018553333333333,121.54266383333334,RTK Float,12
25.018553166666667,121.54266383333334,RTK Float,12
25.018553166666667,121.54266383333334,RTK Float,12
25.018553,121.54266383333334,RTK Float,12
25.018553,121.54266383333334,RTK Float,12
25.018552833333334,121.54266383333334,RTK Float,12
25.018552666666668,121.54266383333334,RTK Float,12
25.0185525,121.54266383333334,RTK Float,12
25.0185525,121.54266383333334,RTK Float,12
25.018552333333332,121.54266383333334,RTK Float,12
25.018552333333332,121.54266383333334,RTK Float,12
25.018552,121.54266366666667,RTK Float,12
25.018552,121.54266366666667,RTK Float,12
25.018552,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551666666667,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551833333333,121.54266366666667,RTK Float,12
25.018551666666667,121.5426635,RTK Float,12
25.018551666666667,121.5426635,RTK Float,12
25.0185515,121.5426635,RTK Float,12
25.018551666666667,121.5426635,RTK Float,12
25.0185515,121.5426635,RTK Float,12
25.018551333333335,121.5426635,RTK Float,12
25.018551333333335,121.5426635,RTK Float,12
25.018551166666665,121.54266366666667,RTK Float,12
25.018551333333335,121.54266366666667,RTK Float,12
25.0185515,121.5426635,RTK Float,12
25.018551833333333,121.5426635,RTK Float,12
25.018551833333333,121.5426635,RTK Float,12
25.018551666666667,121.5426635,RTK Float,12
25.018551833333333,121.5426635,RTK Float,12
25.0185515,121.5426635,RTK Float,12
25.018551333333335,121.54266333333334,RTK Float,12
25.018551166666665,121.5426635,RTK Float,12
25.018550833333332,121.5426635,RTK Float,12
25.018550833333332,121.5426635,RTK Float,12
25.018550833333332,121.54266333333334,RTK Float,12
25.018550833333332,121.54266333333334,RTK Float,12
25.018550833333332,121.54266333333334,RTK Float,12
25.018550833333332,121.54266333333334,RTK Float,12
25.018550666666666,121.54266333333334,RTK Float,12
25.0185505,121.54266333333334,RTK Float,12
25.018550333333334,121.54266333333334,RTK Float,12
25.018550333333334,121.54266333333334,RTK Float,12
25.018550333333334,121.5426635,RTK Float,12
25.018550333333334,121.5426635,RTK Float,12
25.018550333333334,121.54266333333334,RTK Float,12
25.018550333333334,121.54266333333334,RTK Float,12
25.018550666666666,121.54266333333334,RTK Float,12
25.018550833333332,121.54266333333334,RTK Float,12
25.018550833333332,121.54266333333334,RTK Float,12
25.0185505,121.54266333333334,RTK Float,12
25.0185505,121.54266333333334,RTK Float,12
25.0185505,121.54266333333334,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.0185505,121.5426635,RTK Float,12
25.0185505,121.5426635,RTK Float,12
25.0185505,121.5426635,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.0185505,121.5426635,RTK Float,12
25.018550666666666,121.54266333333334,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.018550666666666,121.5426635,RTK Float,12
25.018550833333332,121.54266366666667,RTK Float,12
25.018551,121.54266366666667,RTK Float,12
25.018551,121.54266366666667,RTK Float,12
25.018551,121.54266366666667,RTK Float,12
25.018551333333335,121.54266366666667,RTK Float,12
25.018551333333335,121.54266366666667,RTK Float,12
25.018551166666665,121.54266366666667,RTK Float,12
25.018551333333335,121.54266366666667,RTK Float,12
25.018551166666665,121.54266383333334,RTK Float,12
25.018551166666665,121.54266383333334,RTK Float,12
25.018551166666665,121.54266383333334,RTK Float,12
25.018551333333335,121.54266383333334,RTK Float,12
25.0185515,121.54266383333334,RTK Float,12
25.018551666666667,121.54266383333334,RTK Float,12
25.0185515,121.54266383333334,RTK Float,12
25.018551666666667,121.54266383333334,RTK Float,12
25.018551666666667,121.542664,RTK Float,12
25.018551833333333,121.542664,RTK Float,12
25.018551666666667,121.542664,RTK Float,12
25.018551666666667,121.542664,RTK Float,12
25.018551666666667,121.54266416666667,RTK Float,12
25.018551666666667,121.54266416666667,RTK Float,12
25.018551666666667,121.54266416666667,RTK Float,12
25.018551666666667,121.54266416666667,RTK Float,12
25.0185515,121.54266416666667,RTK Float,12
25.018551666666667,121.54266416666667,RTK Float,12
25.0185515,121.54266416666667,RTK Float,12
25.0185515,121.54266416666667,RTK Float,12
25.018551666666667,121.54266433333333,RTK Float,12
25.018551833333333,121.54266433333333,RTK Float,12
25.018551833333333,121.54266433333333,RTK Float,12
25.018551833333333,121.54266433333333,RTK Float,12
25.018551833333333,121.5426645,RTK Float,12
25.018551666666667,121.54266433333333,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.5426645,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.018551666666667,121.54266466666667,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.0185515,121.54266466666667,RTK Float,12
25.018551166666665,121.54266466666667,RTK Float,12
25.018551166666665,121.54266483333333,RTK Float,12
25.018551166666665,121.54266483333333,RTK Float,12
25.018551,121.54266483333333,RTK Float,12
25.018551166666665,121.54266483333333,RTK Float,12
25.018551166666665,121.54266483333333,RTK Float,12
25.018551,121.54266483333333,RTK Float,12
25.018550666666666,121.54266483333333,RTK Float,12
25.018550833333332,121.54266483333333,RTK Float,12
25.018550833333332,121.54266483333333,RTK Float,12
25.018550666666666,121.54266483333333,RTK Float,12
25.018550833333332,121.54266483333333,RTK Float,12
25.018550666666666,121.54266483333333,RTK Float,12
25.018550666666666,121.54266483333333,RTK Float,12
25.018550666666666,121.542665,RTK Float,12
25.018550833333332,121.542665,RTK Float,12
25.018550833333332,121.542665,RTK Float,12
25.018550666666666,121.542665,RTK Float,12
25.018550666666666,121.542665,RTK Float,12
25.0185505,121.542665,RTK Float,12
25.018550666666666,121.542665,RTK Float,12
25.018550666666666,121.542665,RTK Float,12
25.018550666666666,121.542665,RTK Float,12
25.018550333333334,121.542665,RTK Float,12
25.018550166666667,121.542665,RTK Float,12
25.0185505,121.54266516666667,RTK Float,12
25.018550166666667,121.54266516666667,RTK Float,12
25.018550333333334,121.54266516666667,RTK Float,12
25.018550166666667,121.54266516666667,RTK Float,12
25.018550166666667,121.54266516666667,RTK Float,12
25.01855,121.54266516666667,RTK Float,12
25.018549833333335,121.54266516666667,RTK Float,12
25.018549666666665,121.54266516666667,RTK Float,12
25.018549666666665,121.54266516666667,RTK Float,12
25.018549666666665,121.54266516666667,RTK Float,12
25.018549666666665,121.54266516666667,RTK Float,12
25.0185495,121.54266516666667,RTK Float,12
25.018549666666665,121.54266516666667,RTK Float,12
25.0185495,121.54266516666667,RTK Float,12
25.0185495,121.54266516666667,RTK Float,12
25.018549333333333,121.54266516666667,RTK Float,12
25.018549333333333,121.54266516666667,RTK Float,12
25.018549333333333,121.54266516666667,RTK Float,12
25.018549166666666,121.54266516666667,RTK Float,12
25.018548666666668,121.54266516666667,RTK Float,12
25.0185485,121.54266516666667,RTK Float,12
25.018548833333334,121.542665,RTK Float,12
25.018549,121.542665,RTK Float,12
25.018549,121.542665,RTK Float,12
25.018548833333334,121.542665,RTK Float,12
25.0185505,121.54266433333333,RTK Fix,12
25.018550666666666,121.54266433333333,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550666666666,121.54266433333333,RTK Fix,12
25.018550666666666,121.54266433333333,RTK Fix,12
25.0185505,121.5426645,RTK Fix,12
25.0185505,121.5426645,RTK Fix,12
25.0185505,121.5426645,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550166666667,121.5426645,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.0185505,121.54266433333333,RTK Fix,12
25.0185505,121.54266433333333,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.0185505,121.5426645,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.0185505,121.54266433333333,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550333333334,121.54266433333333,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.018550166666667,121.5426645,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.01855,121.5426645,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.018550166666667,121.5426645,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.018550333333334,121.5426645,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.018550166666667,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.5426645,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.01855,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.018549666666665,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.018549666666665,121.54266433333333,RTK Fix,12
25.018549666666665,121.54266433333333,RTK Fix,12
25.018549666666665,121.54266433333333,RTK Fix,12
25.018549666666665,121.54266433333333,RTK Fix,12
25.0185495,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266433333333,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.01855,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.542664,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266433333333,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549833333335,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.0185495,121.54266433333333,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.018549666666665,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266433333333,RTK Fix,12
25.018549333333333,121.54266433333333,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.0185495,121.54266416666667,RTK Fix,12
25.018549333333333,121.54266416666667,RTK Fix,12
25.018549166666666,121.54266433333333,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.0185495,121.54266433333333,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.018549166666666,121.54266433333333,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.0185495,121.54266433333333,RTK Float,12
25.018549333333333,121.54266433333333,RTK Float,12
25.0185495,121.54266433333333,RTK Float,12
25.0185495,121.54266433333333,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
25.018549166666666,121.54266416666667,RTK Float,12
25.018549166666666,121.54266433333333,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.0185495,121.54266416666667,RTK Float,12
25.018549333333333,121.54266416666667,RTK Float,12
