Latitude,Longitude,mode,satellite
25.018574666666666,121.542657,RTK Float,12
25.018574833333332,121.54265666666667,RTK Float,12
25.018575,121.5426565,RTK Float,12
25.018575333333334,121.54265616666666,RTK Float,12
25.018575333333334,121.542656,RTK Float,12
25.018574666666666,121.54265633333333,RTK Float,12
25.0185745,121.54265633333333,RTK Float,12
25.018574833333332,121.54265616666666,RTK Float,12
25.018576333333332,121.54265516666666,RTK Float,12
25.0185765,121.54265516666666,RTK Float,12
25.018576166666666,121.54265533333333,RTK Float,12
25.018574833333332,121.54266033333333,RTK Float,12
25.0185745,121.54266066666666,RTK Fix,12
25.0185745,121.5426605,RTK Fix,12
25.0185745,121.54266033333333,RTK Fix,12
25.018575,121.54266016666666,RTK Float,12
25.018575,121.54266016666666,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018574666666666,121.54266,RTK Float,12
25.018574666666666,121.54266,RTK Float,12
25.018575,121.54265966666667,RTK Float,12
25.018575,121.54265983333333,RTK Float,12
25.018575,121.54265983333333,RTK Float,12
25.018575,121.54265983333333,RTK Float,12
25.018574833333332,121.54265983333333,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.018574666666666,121.54265983333333,RTK Float,12
25.018574666666666,121.54265966666667,RTK Float,12
25.018574833333332,121.5426595,RTK Float,12
25.018574833333332,121.5426595,RTK Float,12
25.018574833333332,121.5426595,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.018575,121.54265966666667,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.0185745,121.54265983333333,RTK Float,12
25.0185745,121.54265983333333,RTK Float,12
25.018574666666666,121.54265983333333,RTK Float,12
25.018574833333332,121.54265983333333,RTK Float,12
25.018574666666666,121.54265966666667,RTK Float,12
25.018574833333332,121.54265966666667,RTK Float,12
25.018574666666666,121.54265966666667,RTK Float,12
25.018574833333332,121.54265983333333,RTK Float,12
25.018574666666666,121.54265983333333,RTK Float,12
25.018574833333332,121.54265983333333,RTK Float,12
25.018574666666666,121.54265983333333,RTK Float,12
25.018574833333332,121.54266,RTK Float,12
25.018574666666666,121.54266,RTK Float,12
25.018574833333332,121.54266,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018575,121.54266016666666,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018575,121.54266,RTK Float,12
25.018574833333332,121.54266016666666,RTK Float,12
25.018575,121.54266,RTK Float,12
25.0185755,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.01857516666667,121.54266,RTK Float,12
25.01857516666667,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.01857516666667,121.54266,RTK Float,12
25.01857516666667,121.54266,RTK Float,12
25.01857516666667,121.54266,RTK Float,12
25.01857516666667,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266,RTK Float,12
25.018575333333334,121.54266016666666,RTK Float,12
25.018575333333334,121.54266016666666,RTK Float,12
25.018575333333334,121.54266016666666,RTK Float,12
25.0185755,121.54266,RTK Float,12
25.0185755,121.54266016666666,RTK Float,12
25.018575333333334,121.54266016666666,RTK Float,12
25.0185755,121.54266,RTK Float,12
25.018575666666667,121.54266016666666,RTK Float,12
25.018575666666667,121.54266016666666,RTK Float,12
25.018575666666667,121.54266,RTK Float,12
25.018575833333333,121.54266,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018575833333333,121.54266,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018575833333333,121.54266,RTK Float,12
25.018575833333333,121.54266,RTK Float,12
25.018576,121.54265983333333,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576166666666,121.54266016666666,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576166666666,121.54266,RTK Float,12
25.018576166666666,121.54266,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576166666666,121.54266,RTK Float,12
25.018576166666666,121.54266,RTK Float,12
25.018576333333332,121.54266016666666,RTK Float,12
25.018576166666666,121.54265983333333,RTK Float,12
25.018576166666666,121.54265983333333,RTK Float,12
25.018576166666666,121.54266,RTK Float,12
25.0185765,121.54265983333333,RTK Float,12
25.0185765,121.54266,RTK Float,12
25.018576333333332,121.54265966666667,RTK Float,12
25.018576333333332,121.54265966666667,RTK Float,12
25.018576333333332,121.54265966666667,RTK Float,12
25.0185765,121.54265983333333,RTK Float,12
25.0185765,121.54265983333333,RTK Float,12
25.018576333333332,121.54266,RTK Float,12
25.0185765,121.54265983333333,RTK Float,12
25.0185765,121.54265983333333,RTK Float,12
25.0185765,121.54265983333333,RTK Float,12
25.018576333333332,121.54265983333333,RTK Float,12
25.018576333333332,121.54265983333333,RTK Float,12
25.0185765,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.0185765,121.54265966666667,RTK Float,12
25.0185765,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.0185765,121.54265966666667,RTK Float,12
25.0185765,121.54265966666667,RTK Float,12
25.018576666666668,121.54265966666667,RTK Float,12
25.018576666666668,121.5426595,RTK Float,12
25.018576,121.54266,RTK Float,12
25.018576333333332,121.54265966666667,RTK Float,12
25.0185765,121.54265966666667,RTK Float,12
25.0185755,121.54266,RTK Float,12
25.018575833333333,121.54265966666667,RTK Float,12
25.018575833333333,121.54265966666667,RTK Float,12
25.018575833333333,121.54265966666667,RTK Float,12
25.018575666666667,121.54265983333333,RTK Float,12
25.018575833333333,121.54265966666667,RTK Float,12
25.018575666666667,121.54265966666667,RTK Float,12
25.0185755,121.54265966666667,RTK Float,12
25.018575333333334,121.54265966666667,RTK Float,12
25.018575333333334,121.54265983333333,RTK Float,12
25.0185755,121.54265966666667,RTK Float,12
25.018575666666667,121.54265966666667,RTK Float,12
25.0185755,121.5426595,RTK Float,12
25.0185745,121.54265983333333,RTK Fix,12
25.018574333333333,121.54265966666667,RTK Float,12
25.018574666666666,121.54265966666667,RTK Float,12
25.018574666666666,121.54265966666667,RTK Float,12
25.018574666666666,121.54265966666667,RTK Float,12
25.0185745,121.54265966666667,RTK Float,12
25.018574166666667,121.54265966666667,RTK Float,12
25.018574333333333,121.54265966666667,RTK Float,12
25.018574333333333,121.54265966666667,RTK Float,12
25.018574333333333,121.54265966666667,RTK Float,12
25.018574333333333,121.54265966666667,RTK Float,12
25.0185745,121.54265933333333,RTK Float,12
25.0185745,121.54265933333333,RTK Fix,12
25.018574666666666,121.54265933333333,RTK Fix,12
25.018574666666666,121.54265933333333,RTK Fix,12
25.018574666666666,121.54265933333333,RTK Fix,12
25.0185745,121.54265933333333,RTK Fix,12
25.0185745,121.54265916666667,RTK Fix,12
25.018574666666666,121.54265916666667,RTK Fix,12
25.018574666666666,121.54265916666667,RTK Fix,12
25.018574666666666,121.54265916666667,RTK Fix,12
25.0185745,121.542659,RTK Float,12
25.018574666666666,121.542659,RTK Float,12
25.018574833333332,121.542659,RTK Float,12
25.018574833333332,121.542659,RTK Float,12
25.018574833333332,121.542659,RTK Float,12
25.0185745,121.542659,RTK Float,12
25.0185745,121.542659,RTK Float,12
25.018574666666666,121.542659,RTK Float,12
25.018574666666666,121.542659,RTK Float,12
25.018574666666666,121.542659,RTK Float,12
25.018574666666666,121.54265883333333,RTK Float,12
25.018574666666666,121.54265883333333,RTK Float,12
25.0185745,121.542659,RTK Float,12
25.0185745,121.54265883333333,RTK Float,12
25.018574333333333,121.54265883333333,RTK Float,12
25.018574166666667,121.542659,RTK Float,12
25.018574333333333,121.54265883333333,RTK Float,12
25.018574333333333,121.54265883333333,RTK Float,12
25.018574333333333,121.542659,RTK Float,12
25.0185745,121.54265883333333,RTK Float,12
25.018574333333333,121.54265883333333,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.54265883333333,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574166666667,121.54265866666667,RTK Float,12
25.018574166666667,121.54265866666667,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.5426585,RTK Float,12
25.018574333333333,121.5426585,RTK Float,12
25.018574166666667,121.5426585,RTK Float,12
25.018574333333333,121.54265866666667,RTK Float,12
25.018574333333333,121.5426585,RTK Float,12
25.0185745,121.54265866666667,RTK Float,12
25.018574666666666,121.5426585,RTK Fix,12
25.018574166666667,121.5426585,RTK Float,12
25.018574166666667,121.5426585,RTK Float,12
25.018574166666667,121.5426585,RTK Fix,12
25.018574166666667,121.5426585,RTK Fix,12
25.018574166666667,121.54265833333334,RTK Fix,12
25.018574166666667,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018574,121.54265816666667,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018573833333335,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
25.018573833333335,121.54265833333334,RTK Fix,12
25.018574,121.54265816666667,RTK Fix,12
25.018574,121.54265816666667,RTK Fix,12
25.018574166666667,121.54265833333334,RTK Fix,12
25.018573833333335,121.54265833333334,RTK Fix,12
25.018573833333335,121.54265833333334,RTK Fix,12
25.018574,121.54265833333334,RTK Fix,12
