Latitude,Longitude,mode,satellite
25.018594,121.542642,RTK Float,12
25.018594166666666,121.54264233333333,RTK Float,12
25.0185945,121.54264266666667,RTK Float,12
25.018594833333335,121.54264283333333,RTK Float,12
25.018595,121.542643,RTK Float,12
25.0185955,121.54264316666666,RTK Float,12
25.018595833333332,121.54264333333333,RTK Float,12
25.018596333333335,121.54264333333333,RTK Float,12
25.018596833333334,121.5426435,RTK Float,12
25.018597,121.54264383333333,RTK Float,12
25.018597333333332,121.54264433333333,RTK Float,12
25.01859766666667,121.54264466666666,RTK Float,12
25.018598,121.542645,RTK Float,12
25.018597833333335,121.54264533333334,RTK Float,12
25.018597833333335,121.5426455,RTK Float,12
25.0185975,121.54264583333334,RTK Float,12
25.018597166666666,121.54264583333334,RTK Float,12
25.018597,121.542646,RTK Float,12
25.018596833333334,121.54264616666667,RTK Float,12
25.0185965,121.54264566666667,RTK Float,12
25.018596166666665,121.54264533333334,RTK Float,12
25.018596166666665,121.542645,RTK Float,12
25.018596166666665,121.54264483333333,RTK Float,12
25.018596333333335,121.54264483333333,RTK Float,12
25.0185965,121.54264483333333,RTK Float,12
25.018597,121.54264516666667,RTK Float,12
25.018597166666666,121.54264533333334,RTK Float,12
25.018597333333332,121.5426455,RTK Float,12
25.0185975,121.54264566666667,RTK Float,12
25.01859766666667,121.54264566666667,RTK Float,12
25.018597833333335,121.54264566666667,RTK Float,12
25.018598333333333,121.54264566666667,RTK Float,12
25.018598666666666,121.54264583333334,RTK Float,12
25.018598833333332,121.54264583333334,RTK Float,12
25.018599,121.542646,RTK Float,12
25.018599,121.54264616666667,RTK Float,12
25.018598833333332,121.54264616666667,RTK Float,12
25.018599166666668,121.54264616666667,RTK Float,12
25.018599166666668,121.54264616666667,RTK Float,12
25.0185995,121.54264616666667,RTK Float,12
25.018599666666667,121.54264616666667,RTK Float,12
25.0186,121.54264616666667,RTK Float,12
25.018600166666666,121.54264633333334,RTK Float,12
25.018600166666666,121.54264633333334,RTK Float,12
25.0186,121.54264633333334,RTK Float,12
25.0186,121.542646,RTK Float,12
25.018599833333333,121.542646,RTK Float,12
25.018599666666667,121.54264583333334,RTK Float,12
25.0185995,121.54264566666667,RTK Float,12
25.0185995,121.54264583333334,RTK Float,12
25.0185995,121.54264566666667,RTK Float,12
25.0185995,121.54264566666667,RTK Float,12
25.018599833333333,121.54264566666667,RTK Float,12
25.018599833333333,121.54264583333334,RTK Float,12
25.018599833333333,121.54264583333334,RTK Float,12
25.0185995,121.54264583333334,RTK Float,12
25.018599166666668,121.542646,RTK Float,12
25.018598666666666,121.54264583333334,RTK Float,12
25.0185985,121.54264583333334,RTK Float,12
25.0185985,121.54264583333334,RTK Float,12
25.018598666666666,121.54264583333334,RTK Float,12
25.018598833333332,121.542646,RTK Float,12
25.018599166666668,121.54264616666667,RTK Float,12
25.0185995,121.54264616666667,RTK Float,12
25.018599666666667,121.54264616666667,RTK Float,12
25.018599666666667,121.542646,RTK Float,12
25.0185995,121.54264583333334,RTK Float,12
25.0185995,121.54264583333334,RTK Float,12
25.018599333333334,121.54264583333334,RTK Float,12
25.018599333333334,121.54264583333334,RTK Float,12
25.018599333333334,121.54264583333334,RTK Float,12
25.018599166666668,121.54264566666667,RTK Float,12
25.018599,121.54264566666667,RTK Float,12
25.0185985,121.54264533333334,RTK Float,12
25.018598166666667,121.542645,RTK Float,12
25.018597833333335,121.54264466666666,RTK Float,12
25.0185975,121.5426445,RTK Float,12
25.01859766666667,121.54264433333333,RTK Float,12
25.01859766666667,121.54264416666666,RTK Float,12
25.0185975,121.54264416666666,RTK Float,12
25.018597333333332,121.542644,RTK Float,12
25.018597166666666,121.54264366666666,RTK Float,12
25.018596833333334,121.5426435,RTK Float,12
25.0185965,121.54264316666666,RTK Float,12
25.018596166666665,121.542643,RTK Float,12
25.018596,121.54264266666667,RTK Float,12
25.018596,121.5426425,RTK Float,12
25.018596166666665,121.54264216666667,RTK Float,12
25.0185965,121.542642,RTK Float,12
25.018596333333335,121.54264183333333,RTK Float,12
25.018596166666665,121.54264183333333,RTK Float,12
25.018596166666665,121.5426415,RTK Float,12
25.018596166666665,121.54264133333334,RTK Float,12
25.018596,121.54264116666667,RTK Float,12
25.018596,121.542641,RTK Float,12
25.018596166666665,121.54264066666667,RTK Float,12
25.018596333333335,121.54264066666667,RTK Float,12
25.0185965,121.54264066666667,RTK Float,12
25.018596666666667,121.54264066666667,RTK Float,12
25.018596833333334,121.5426405,RTK Float,12
25.018596833333334,121.5426405,RTK Float,12
25.018596666666667,121.54264033333334,RTK Float,12
25.018596666666667,121.54264033333334,RTK Float,12
25.018596666666667,121.54264016666667,RTK Float,12
25.018596666666667,121.54264016666667,RTK Float,12
25.018596666666667,121.54264033333334,RTK Float,12
25.018596666666667,121.54264033333334,RTK Float,12
25.0185965,121.54264016666667,RTK Float,12
25.0185965,121.54264,RTK Float,12
25.018596333333335,121.54263966666667,RTK Float,12
25.018596166666665,121.5426395,RTK Float,12
25.018596,121.54263916666666,RTK Float,12
25.018596,121.542639,RTK Float,12
25.018595833333332,121.54263883333333,RTK Float,12
25.018595833333332,121.54263866666666,RTK Float,12
25.018595833333332,121.54263866666666,RTK Float,12
25.018595666666666,121.5426385,RTK Float,12
25.018595166666667,121.54263833333333,RTK Float,12
25.018594833333335,121.54263833333333,RTK Float,12
25.018594666666665,121.542638,RTK Float,12
25.0185945,121.542638,RTK Float,12
25.0185945,121.54263783333333,RTK Float,12
25.018594333333333,121.54263783333333,RTK Float,12
25.018594333333333,121.5426375,RTK Float,12
25.018594333333333,121.5426375,RTK Float,12
25.018594166666666,121.54263733333333,RTK Float,12
25.018593833333334,121.54263733333333,RTK Float,12
25.018593666666668,121.54263716666667,RTK Float,12
25.0185935,121.54263716666667,RTK Float,12
25.0185935,121.54263716666667,RTK Float,12
25.01859333333333,121.542637,RTK Float,12
25.01859333333333,121.54263683333333,RTK Float,12
25.018593166666665,121.54263683333333,RTK Float,12
25.018593166666665,121.54263666666667,RTK Float,12
25.018593,121.54263666666667,RTK Float,12
25.018592833333333,121.54263666666667,RTK Float,12
25.018592666666667,121.54263666666667,RTK Float,12
25.018592333333334,121.54263666666667,RTK Float,12
25.018592166666668,121.54263666666667,RTK Float,12
25.018592,121.54263683333333,RTK Float,12
25.018592,121.54263683333333,RTK Float,12
25.018591833333332,121.542637,RTK Float,12
25.018591666666666,121.542637,RTK Float,12
25.018591833333332,121.542637,RTK Float,12
25.018591666666666,121.542637,RTK Float,12
25.018591666666666,121.542637,RTK Float,12
25.018591666666666,121.54263716666667,RTK Float,12
25.018591666666666,121.5426375,RTK Float,12
25.018591333333333,121.5426375,RTK Float,12
25.018591166666667,121.5426375,RTK Float,12
25.018591,121.5426375,RTK Float,12
25.018590666666668,121.54263766666666,RTK Float,12
25.018590333333332,121.54263766666666,RTK Float,12
25.01859,121.54263783333333,RTK Float,12
25.018589833333333,121.54263783333333,RTK Float,12
25.018589833333333,121.54263783333333,RTK Float,12
25.018589666666667,121.54263766666666,RTK Float,12
25.0185895,121.54263783333333,RTK Float,12
25.018589333333335,121.54263783333333,RTK Float,12
25.018589,121.542638,RTK Float,12
25.018588833333332,121.54263783333333,RTK Float,12
25.018588833333332,121.54263783333333,RTK Float,12
25.018589,121.54263783333333,RTK Float,12
25.01858916666667,121.542638,RTK Float,12
25.01858916666667,121.542638,RTK Float,12
25.018589333333335,121.54263816666666,RTK Float,12
25.01858916666667,121.54263816666666,RTK Float,12
25.018589,121.54263833333333,RTK Float,12
25.018589,121.54263833333333,RTK Float,12
25.018588833333332,121.54263833333333,RTK Float,12
25.018588833333332,121.54263833333333,RTK Float,12
25.018588833333332,121.54263866666666,RTK Float,12
25.0185885,121.54263866666666,RTK Float,12
25.018588666666666,121.54263883333333,RTK Float,12
25.0185885,121.54263883333333,RTK Float,12
25.0185885,121.54263883333333,RTK Float,12
25.018588666666666,121.54263883333333,RTK Float,12
25.018588666666666,121.54263883333333,RTK Float,12
25.0185885,121.54263866666666,RTK Float,12
25.018588333333334,121.54263866666666,RTK Float,12
25.018588333333334,121.54263866666666,RTK Float,12
25.018588166666667,121.5426385,RTK Float,12
25.018588166666667,121.5426385,RTK Float,12
25.018588,121.5426385,RTK Float,12
25.018588,121.54263833333333,RTK Float,12
25.018587666666665,121.54263833333333,RTK Float,12
25.018587666666665,121.54263833333333,RTK Float,12
25.018587666666665,121.54263833333333,RTK Float,12
25.018587666666665,121.54263833333333,RTK Float,12
25.018587833333335,121.54263833333333,RTK Float,12
25.018587833333335,121.54263816666666,RTK Float,12
25.018587833333335,121.54263816666666,RTK Float,12
25.018587833333335,121.54263816666666,RTK Float,12
25.018587833333335,121.54263816666666,RTK Float,12
25.018587666666665,121.54263816666666,RTK Float,12
25.018587666666665,121.542638,RTK Float,12
25.018587666666665,121.54263816666666,RTK Float,12
25.018587666666665,121.54263816666666,RTK Float,12
25.0185875,121.54263816666666,RTK Float,12
25.018587333333333,121.542638,RTK Float,12
25.018587333333333,121.542638,RTK Float,12
25.018587166666666,121.542638,RTK Float,12
25.018587166666666,121.542638,RTK Float,12
25.018587,121.542638,RTK Float,12
25.018587,121.542638,RTK Float,12
25.018587,121.54263783333333,RTK Float,12
25.018587,121.54263766666666,RTK Float,12
25.018586833333334,121.5426375,RTK Float,12
25.018586666666668,121.5426375,RTK Float,12
25.018586666666668,121.5426375,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.018586666666668,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263716666667,RTK Float,12
25.0185865,121.54263716666667,RTK Float,12
25.0185865,121.54263716666667,RTK Float,12
25.01858633333333,121.54263716666667,RTK Float,12
25.0185865,121.54263716666667,RTK Float,12
25.0185865,121.54263716666667,RTK Float,12
25.01858633333333,121.54263716666667,RTK Float,12
25.01858633333333,121.542637,RTK Float,12
25.01858633333333,121.542637,RTK Float,12
25.01858633333333,121.542637,RTK Float,12
25.01858633333333,121.542637,RTK Float,12
25.01858633333333,121.542637,RTK Float,12
25.01858633333333,121.542637,RTK Float,12
25.0185865,121.54263716666667,RTK Float,12
25.018586833333334,121.54263733333333,RTK Float,12
25.018586666666668,121.54263733333333,RTK Float,12
25.018586833333334,121.54263733333333,RTK Float,12
25.018586666666668,121.5426375,RTK Float,12
25.018586833333334,121.5426375,RTK Float,12
25.018586833333334,121.5426375,RTK Float,12
25.018586833333334,121.5426375,RTK Float,12
25.018586666666668,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.018586166666665,121.5426375,RTK Float,12
25.018586166666665,121.5426375,RTK Float,12
25.018586166666665,121.54263733333333,RTK Float,12
25.01858633333333,121.54263733333333,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.0185865,121.54263766666666,RTK Float,12
25.0185865,121.54263766666666,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.018586166666665,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.018586166666665,121.54263766666666,RTK Float,12
25.0185865,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.018586166666665,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.01858633333333,121.54263766666666,RTK Float,12
25.018586166666665,121.54263766666666,RTK Float,12
25.018586,121.54263766666666,RTK Float,12
25.018586,121.54263766666666,RTK Float,12
25.018586166666665,121.54263766666666,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.01858633333333,121.54263733333333,RTK Float,12
25.018586166666665,121.54263733333333,RTK Float,12
25.018586166666665,121.54263733333333,RTK Float,12
25.018586166666665,121.54263733333333,RTK Float,12
25.01858633333333,121.54263733333333,RTK Float,12
25.01858633333333,121.54263733333333,RTK Float,12
25.01858633333333,121.54263733333333,RTK Float,12
25.01858633333333,121.54263733333333,RTK Float,12
25.01858633333333,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.018586666666668,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.5426375,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.0185865,121.54263733333333,RTK Float,12
25.018586666666668,121.54263733333333,RTK Float,12
25.018586666666668,121.54263716666667,RTK Float,12
25.018586833333334,121.54263733333333,RTK Float,12
25.018586833333334,121.54263716666667,RTK Float,12
25.018587,121.54263716666667,RTK Float,12
25.018587,121.54263716666667,RTK Float,12
25.018587,121.542637,RTK Float,12
25.018587,121.542637,RTK Float,12
25.018587333333333,121.542637,RTK Float,12
25.018587333333333,121.542637,RTK Float,12
25.018587166666666,121.54263716666667,RTK Float,12
25.018587166666666,121.542637,RTK Float,12
25.018587333333333,121.54263716666667,RTK Float,12
25.018587333333333,121.542637,RTK Float,12
25.018587166666666,121.542637,RTK Float,12
25.018587333333333,121.542637,RTK Float,12
25.018587166666666,121.542637,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587,121.54263683333333,RTK Float,12
25.018587166666666,121.54263683333333,RTK Float,12
25.0185875,121.542637,RTK Float,12
25.0185875,121.542637,RTK Float,12
25.018587666666665,121.542637,RTK Float,12
25.018587666666665,121.542637,RTK Float,12
25.018587666666665,121.542637,RTK Float,12
25.0185875,121.542637,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587166666666,121.54263666666667,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.018587333333333,121.54263683333333,RTK Float,12
25.0185875,121.54263683333333,RTK Float,12
25.0185875,121.54263666666667,RTK Float,12
25.0185875,121.54263666666667,RTK Float,12
25.0185875,121.54263666666667,RTK Float,12
25.018587666666665,121.54263666666667,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.018587666666665,121.5426365,RTK Float,12
25.018587666666665,121.5426365,RTK Float,12
25.018587666666665,121.5426365,RTK Float,12
25.018587666666665,121.5426365,RTK Float,12
25.018587666666665,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.0185875,121.5426365,RTK Float,12
25.018587333333333,121.5426365,RTK Float,12
25.018587166666666,121.5426365,RTK Float,12
25.018587166666666,121.5426365,RTK Float,12
25.018587,121.5426365,RTK Float,12
25.018587,121.54263666666667,RTK Float,12
25.018587,121.54263666666667,RTK Float,12
25.018587,121.54263666666667,RTK Float,12
25.018586833333334,121.54263666666667,RTK Float,12
25.018586833333334,121.54263666666667,RTK Float,12
25.018586833333334,121.54263683333333,RTK Float,12
25.018586833333334,121.54263683333333,RTK Float,12
25.018586666666668,121.54263683333333,RTK Float,12
25.018586833333334,121.54263683333333,RTK Float,12
25.018586833333334,121.54263683333333,RTK Float,12
25.018586833333334,121.54263683333333,RTK Float,12
25.018586666666668,121.54263683333333,RTK Float,12
25.018586666666668,121.54263683333333,RTK Float,12
25.0185865,121.54263683333333,RTK Float,12
25.0185865,121.54263683333333,RTK Float,12
25.01858633333333,121.54263683333333,RTK Float,12
25.01858633333333,121.54263683333333,RTK Float,12
25.01858633333333,121.54263683333333,RTK Float,12
25.01858633333333,121.54263683333333,RTK Float,12
25.018586166666665,121.54263683333333,RTK Float,12
25.018586166666665,121.54263683333333,RTK Float,12
25.018586166666665,121.542637,RTK Float,12
25.018586166666665,121.542637,RTK Float,12
25.018586,121.542637,RTK Float,12
25.018585833333333,121.542637,RTK Float,12
25.018585666666667,121.542637,RTK Float,12
25.018585666666667,121.542637,RTK Float,12
25.018585666666667,121.542637,RTK Float,12
25.0185855,121.542637,RTK Float,12
25.018585333333334,121.542637,RTK Float,12
25.0185855,121.542637,RTK Float,12
25.018585333333334,121.542637,RTK Float,12
25.018585166666668,121.542637,RTK Float,12
25.018585166666668,121.542637,RTK Float,12
25.018585,121.542637,RTK Float,12
25.018585,121.542637,RTK Float,12
25.018584833333332,121.54263683333333,RTK Float,12
25.018584833333332,121.542637,RTK Float,12
25.018584833333332,121.542637,RTK Float,12
25.018584833333332,121.542637,RTK Float,12
25.018584666666666,121.542637,RTK Float,12
25.018584666666666,121.542637,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.0185845,121.542637,RTK Float,12
25.0185845,121.542637,RTK Float,12
25.0185845,121.542637,RTK Float,12
25.0185845,121.54263716666667,RTK Float,12
25.018584333333333,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.54263716666667,RTK Float,12
25.018584166666667,121.54263716666667,RTK Float,12
25.018584166666667,121.54263716666667,RTK Float,12
25.018584333333333,121.54263716666667,RTK Float,12
25.018584333333333,121.54263716666667,RTK Float,12
25.018584166666667,121.54263716666667,RTK Float,12
25.018584166666667,121.54263716666667,RTK Float,12
25.018584166666667,121.54263733333333,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018583666666668,121.54263716666667,RTK Float,12
25.018583666666668,121.54263716666667,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018583666666668,121.542637,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018583833333334,121.54263716666667,RTK Float,12
25.018584,121.54263716666667,RTK Float,12
25.018584166666667,121.54263733333333,RTK Float,12
25.018584,121.542637,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018584,121.542637,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018583666666668,121.54263683333333,RTK Float,12
25.018583833333334,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018584,121.542637,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018583833333334,121.54263683333333,RTK Float,12
25.018584,121.54263683333333,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584333333333,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584333333333,121.542637,RTK Float,12
25.0185845,121.54263716666667,RTK Float,12
25.018584333333333,121.54263716666667,RTK Float,12
25.018584333333333,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584166666667,121.542637,RTK Float,12
25.018584333333333,121.542637,RTK Float,12
25.0185845,121.542637,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584833333332,121.54263716666667,RTK Float,12
25.018584666666666,121.542637,RTK Float,12
25.018584666666666,121.542637,RTK Float,12
25.018584666666666,121.542637,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.0185845,121.542637,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584833333332,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.0185845,121.54263716666667,RTK Float,12
25.0185845,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018585,121.54263733333333,RTK Float,12
25.018585,121.54263733333333,RTK Float,12
25.018584833333332,121.54263733333333,RTK Float,12
25.018585,121.54263733333333,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584666666666,121.54263716666667,RTK Float,12
25.018584833333332,121.54263716666667,RTK Float,12
25.018585,121.54263733333333,RTK Float,12
25.018585166666668,121.5426375,RTK Float,12
25.018585333333334,121.5426375,RTK Float,12
25.018585166666668,121.54263733333333,RTK Float,12
25.018584833333332,121.54263733333333,RTK Float,12
25.018584833333332,121.54263733333333,RTK Float,12
25.018584833333332,121.54263733333333,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018584666666666,121.5426375,RTK Float,12
25.018584666666666,121.5426375,RTK Float,12
25.018584666666666,121.5426375,RTK Float,12
25.018584666666666,121.5426375,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018584833333332,121.54263766666666,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018584666666666,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018584833333332,121.54263766666666,RTK Float,12
25.018584833333332,121.54263766666666,RTK Float,12
25.018584666666666,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018585,121.5426375,RTK Float,12
25.018584833333332,121.5426375,RTK Float,12
25.018585,121.5426375,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
25.018585166666668,121.54263766666666,RTK Float,12
25.018585166666668,121.54263766666666,RTK Float,12
25.018585166666668,121.54263766666666,RTK Float,12
25.018585166666668,121.54263766666666,RTK Float,12
25.018585,121.54263766666666,RTK Float,12
