Latitude,Longitude,mode,satellite
25.018451333333335,121.54269516666666,RTK Fix,12
25.018451333333335,121.542695,RTK Fix,12
25.018451333333335,121.54269516666666,RTK Float,12
25.018451666666667,121.542695,RTK Float,12
25.018451666666667,121.54269516666666,RTK Float,12
25.018451333333335,121.54269516666666,RTK Fix,12
25.018451333333335,121.54269516666666,RTK Fix,12
25.018451333333335,121.54269516666666,RTK Fix,12
25.018451333333335,121.54269516666666,RTK Fix,12
25.018451166666665,121.54269533333333,RTK Fix,12
25.018451166666665,121.54269516666666,RTK Fix,12
25.018451666666667,121.54269516666666,RTK Float,12
25.018451666666667,121.54269516666666,RTK Float,12
25.018451666666667,121.54269516666666,RTK Float,12
25.018451,121.5426955,RTK Fix,12
25.018451,121.54269533333333,RTK Fix,12
25.018451,121.54269533333333,RTK Fix,12
25.018451666666667,121.5426955,RTK Float,12
25.018451,121.5426955,RTK Float,12
25.018450833333333,121.5426955,RTK Float,12
25.018450666666666,121.54269566666666,RTK Fix,12
25.018450833333333,121.54269566666666,RTK Fix,12
25.018450666666666,121.54269566666666,RTK Float,12
25.0184505,121.54269566666666,RTK Fix,12
25.018450666666666,121.54269566666666,RTK Fix,12
25.018450833333333,121.54269566666666,RTK Float,12
25.018450666666666,121.54269583333334,RTK Fix,12
25.0184505,121.54269583333334,RTK Float,12
25.0184505,121.54269583333334,RTK Float,12
25.018450666666666,121.54269583333334,RTK Fix,12
25.018450166666668,121.542696,RTK Fix,12
25.018450166666668,121.542696,RTK Fix,12
25.0184505,121.542696,RTK Fix,12
25.018450666666666,121.542696,RTK Float,12
25.018450166666668,121.542696,RTK Float,12
25.018450166666668,121.54269583333334,RTK Fix,12
25.018450166666668,121.542696,RTK Fix,12
25.01845,121.542696,RTK Fix,12
25.018450166666668,121.542696,RTK Float,12
25.01845,121.542696,RTK Float,12
25.01845,121.542696,RTK Float,12
25.01845,121.54269616666667,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.01844983333333,121.542696,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.01845,121.54269616666667,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.01844983333333,121.54269633333334,RTK Float,12
25.01844983333333,121.54269633333334,RTK Float,12
25.01844983333333,121.54269616666667,RTK Float,12
25.018450166666668,121.54269616666667,RTK Float,12
25.018450166666668,121.54269616666667,RTK Float,12
25.018450166666668,121.54269616666667,RTK Float,12
25.01844983333333,121.5426965,RTK Float,12
25.01844983333333,121.54269633333334,RTK Float,12
25.0184495,121.54269633333334,RTK Float,12
25.01844983333333,121.5426965,RTK Float,12
25.01844983333333,121.5426965,RTK Float,12
25.01844983333333,121.54269633333334,RTK Float,12
25.018450166666668,121.54269633333334,RTK Float,12
25.018450166666668,121.54269633333334,RTK Float,12
25.018449666666665,121.5426965,RTK Float,12
