Latitude,Longitude,mode,satellite
25.0185665,121.542627,RTK Float,12
25.018566333333332,121.54262716666666,RTK Float,12
25.0185665,121.54262733333333,RTK Float,12
25.01856666666667,121.54262733333333,RTK Float,12
25.0185665,121.54262733333333,RTK Float,12
25.01856666666667,121.5426275,RTK Float,12
25.01856666666667,121.54262766666666,RTK Float,12
25.01856666666667,121.54262783333333,RTK Float,12
25.018567,121.542628,RTK Float,12
25.018567166666667,121.542628,RTK Float,12
25.018567,121.542628,RTK Float,12
25.018567,121.54262816666666,RTK Float,12
25.018567166666667,121.54262833333334,RTK Float,12
25.018567166666667,121.54262833333334,RTK Float,12
25.0185675,121.5426285,RTK Float,12
25.018567833333332,121.5426285,RTK Float,12
25.018567666666666,121.54262833333334,RTK Float,12
25.018567833333332,121.5426285,RTK Float,12
25.018567833333332,121.54262866666667,RTK Float,12
25.018567666666666,121.54262866666667,RTK Float,12
25.018567833333332,121.54262866666667,RTK Float,12
25.018567833333332,121.54262866666667,RTK Float,12
25.018568,121.54262866666667,RTK Float,12
25.018568,121.54262866666667,RTK Float,12
25.018567833333332,121.54262866666667,RTK Float,12
25.018567833333332,121.54262866666667,RTK Float,12
25.018568166666668,121.54262866666667,RTK Float,12
25.018568166666668,121.54262866666667,RTK Float,12
25.018568166666668,121.5426285,RTK Float,12
25.018568166666668,121.5426285,RTK Float,12
25.018568333333334,121.54262866666667,RTK Float,12
25.018568333333334,121.54262866666667,RTK Float,12
25.0185685,121.54262866666667,RTK Float,12
25.0185685,121.5426285,RTK Float,12
25.0185685,121.5426285,RTK Float,12
25.018568666666667,121.54262866666667,RTK Float,12
25.018568666666667,121.54262866666667,RTK Float,12
25.018568666666667,121.54262866666667,RTK Float,12
25.018568666666667,121.54262866666667,RTK Float,12
25.018568833333333,121.54262866666667,RTK Float,12
25.018568833333333,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569166666666,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569,121.54262883333334,RTK Float,12
25.018569,121.54262866666667,RTK Float,12
25.018569166666666,121.54262883333334,RTK Float,12
25.018569333333332,121.54262883333334,RTK Float,12
25.018569333333332,121.54262883333334,RTK Float,12
25.018569333333332,121.54262883333334,RTK Float,12
25.018569166666666,121.54262883333334,RTK Float,12
25.018569166666666,121.54262866666667,RTK Float,12
25.018569333333332,121.54262866666667,RTK Float,12
25.018569333333332,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.018569333333332,121.54262866666667,RTK Float,12
25.018569333333332,121.54262866666667,RTK Float,12
25.018569333333332,121.54262866666667,RTK Float,12
25.018569333333332,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.0185695,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262866666667,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.0185695,121.54262883333334,RTK Float,12
25.0185695,121.54262883333334,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.018569666666668,121.54262883333334,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.0185695,121.542629,RTK Float,12
25.0185695,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.0185695,121.542629,RTK Float,12
25.0185695,121.542629,RTK Float,12
25.0185695,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569666666668,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.018569833333334,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.018570166666667,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.01857,121.542629,RTK Float,12
25.018570166666667,121.542629,RTK Float,12
25.018570166666667,121.542629,RTK Float,12
25.018570166666667,121.542629,RTK Float,12
25.018570166666667,121.54262883333334,RTK Float,12
25.018570333333333,121.54262883333334,RTK Float,12
25.018570333333333,121.54262883333334,RTK Float,12
25.018570333333333,121.54262883333334,RTK Float,12
25.018570333333333,121.54262883333334,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.0185705,121.5426285,RTK Float,12
25.0185705,121.5426285,RTK Float,12
25.0185705,121.5426285,RTK Float,12
25.018570666666665,121.5426285,RTK Float,12
25.01857083333333,121.5426285,RTK Float,12
25.018570666666665,121.5426285,RTK Float,12
25.018570666666665,121.5426285,RTK Float,12
25.0185705,121.54262833333334,RTK Float,12
25.0185705,121.54262833333334,RTK Float,12
25.0185705,121.54262833333334,RTK Float,12
25.0185705,121.54262833333334,RTK Float,12
25.0185705,121.54262833333334,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.018570666666665,121.54262816666666,RTK Float,12
25.018570666666665,121.542628,RTK Float,12
25.01857083333333,121.542628,RTK Float,12
25.01857083333333,121.542628,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262766666666,RTK Float,12
25.018570666666665,121.54262766666666,RTK Float,12
25.018570666666665,121.54262766666666,RTK Float,12
25.018570666666665,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.5426275,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.01857083333333,121.5426275,RTK Float,12
25.018570666666665,121.5426275,RTK Float,12
25.01857083333333,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.018571,121.54262766666666,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.01857083333333,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.018570666666665,121.54262783333333,RTK Float,12
25.0185705,121.54262783333333,RTK Float,12
25.018570666666665,121.542628,RTK Float,12
25.0185705,121.542628,RTK Float,12
25.0185705,121.542628,RTK Float,12
25.018570333333333,121.542628,RTK Float,12
25.0185705,121.542628,RTK Float,12
25.0185705,121.542628,RTK Float,12
25.0185705,121.542628,RTK Float,12
25.0185705,121.542628,RTK Float,12
25.018570666666665,121.54262816666666,RTK Float,12
25.018570666666665,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.018570666666665,121.54262833333334,RTK Float,12
25.0185705,121.54262833333334,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.0185705,121.54262816666666,RTK Float,12
25.018570333333333,121.54262816666666,RTK Float,12
25.018570333333333,121.54262816666666,RTK Float,12
25.018570166666667,121.54262816666666,RTK Float,12
25.018570333333333,121.54262833333334,RTK Float,12
25.018570333333333,121.54262833333334,RTK Float,12
25.018570166666667,121.54262833333334,RTK Float,12
25.01857,121.54262833333334,RTK Float,12
25.01857,121.54262833333334,RTK Float,12
25.018569666666668,121.54262833333334,RTK Float,12
25.01857,121.54262833333334,RTK Float,12
25.018569666666668,121.5426285,RTK Float,12
25.018570166666667,121.5426285,RTK Float,12
25.018570666666665,121.5426285,RTK Float,12
25.018570666666665,121.54262833333334,RTK Float,12
25.0185705,121.5426285,RTK Float,12
25.018570333333333,121.5426285,RTK Float,12
25.01857,121.5426285,RTK Float,12
25.018569833333334,121.5426285,RTK Float,12
25.018569833333334,121.5426285,RTK Float,12
25.018569833333334,121.5426285,RTK Float,12
25.018569833333334,121.5426285,RTK Float,12
25.0185705,121.54262866666667,RTK Float,12
25.018570666666665,121.54262866666667,RTK Float,12
25.0185705,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570666666665,121.54262866666667,RTK Float,12
25.018570666666665,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.018570333333333,121.54262866666667,RTK Float,12
25.01857083333333,121.54262866666667,RTK Float,12
25.018570666666665,121.54262883333334,RTK Float,12
25.018570666666665,121.54262883333334,RTK Float,12
25.0185705,121.54262883333334,RTK Float,12
25.018570333333333,121.54262883333334,RTK Float,12
25.018570333333333,121.542629,RTK Float,12
25.018570666666665,121.542629,RTK Float,12
25.0185705,121.54262916666667,RTK Float,12
