Latitude,Longitude,mode,satellite
25.018696333333335,121.542806,RTK Float,12
25.01869616666667,121.54280583333333,RTK Float,12
25.018696,121.54280566666667,RTK Float,12
25.018695833333332,121.54280533333333,RTK Float,12
25.018695666666666,121.542805,RTK Float,12
25.0186955,121.54280466666667,RTK Float,12
25.018695333333334,121.54280433333334,RTK Float,12
25.018695333333334,121.54280416666667,RTK Float,12
25.018695333333334,121.54280383333334,RTK Float,12
25.018695166666667,121.5428035,RTK Float,12
25.018695166666667,121.54280333333334,RTK Float,12
25.018695,121.542803,RTK Float,12
25.018695,121.54280283333334,RTK Float,12
25.018694833333335,121.5428025,RTK Float,12
25.018694833333335,121.54280216666666,RTK Float,12
25.018694666666665,121.542802,RTK Float,12
25.018694666666665,121.54280166666666,RTK Float,12
25.0186945,121.5428015,RTK Float,12
25.018694666666665,121.54280116666666,RTK Float,12
25.018694666666665,121.54280083333333,RTK Float,12
25.018694666666665,121.5428005,RTK Float,12
25.018694666666665,121.54280016666667,RTK Float,12
25.018694666666665,121.5428,RTK Float,12
25.018694666666665,121.54279966666667,RTK Float,12
25.018694666666665,121.54279933333333,RTK Float,12
25.018694666666665,121.542799,RTK Float,12
25.018694666666665,121.54279866666667,RTK Float,12
25.0186945,121.54279833333334,RTK Float,12
25.0186945,121.542798,RTK Float,12
25.0186945,121.54279783333334,RTK Float,12
25.0186945,121.5427975,RTK Float,12
25.0186945,121.54279716666667,RTK Float,12
25.0186945,121.54279683333333,RTK Float,12
25.0186945,121.54279666666666,RTK Float,12
25.0186945,121.54279633333333,RTK Float,12
25.0186945,121.542796,RTK Float,12
25.0186945,121.5427955,RTK Float,12
25.018694666666665,121.54279516666666,RTK Float,12
25.018694666666665,121.54279466666667,RTK Float,12
25.018694666666665,121.54279416666667,RTK Float,12
25.018694666666665,121.54279366666667,RTK Float,12
25.018694666666665,121.54279316666667,RTK Float,12
25.018694666666665,121.5427925,RTK Float,12
25.0186945,121.542792,RTK Float,12
25.0186945,121.5427915,RTK Float,12
25.0186945,121.54279083333333,RTK Float,12
25.0186945,121.54279033333333,RTK Float,12
25.018694333333332,121.54278983333333,RTK Float,12
25.018694333333332,121.54278916666667,RTK Float,12
25.018694333333332,121.54278866666667,RTK Float,12
25.018694333333332,121.542788,RTK Float,12
25.0186945,121.5427875,RTK Float,12
25.0186945,121.54278683333334,RTK Float,12
25.0186945,121.54278616666667,RTK Float,12
25.018694333333332,121.54278566666666,RTK Float,12
25.018694333333332,121.54278516666666,RTK Float,12
25.018694333333332,121.5427845,RTK Float,12
25.018694333333332,121.54278383333333,RTK Float,12
25.018694166666666,121.54278283333333,RTK Float,12
25.018694333333332,121.54278216666667,RTK Float,12
25.018694166666666,121.54278166666667,RTK Float,12
25.018694166666666,121.54278116666667,RTK Float,12
25.018694166666666,121.54278033333334,RTK Float,12
25.018694166666666,121.54277966666666,RTK Float,12
25.018694166666666,121.54277916666666,RTK Float,12
25.018694166666666,121.54277883333333,RTK Float,12
25.018694166666666,121.54277816666666,RTK Float,12
25.018694166666666,121.54277766666667,RTK Float,12
25.018694166666666,121.54277716666667,RTK Float,12
25.018694166666666,121.54277683333333,RTK Float,12
25.018694166666666,121.54277616666667,RTK Float,12
25.018694166666666,121.54277566666667,RTK Float,12
25.018694333333332,121.54277533333334,RTK Float,12
25.018694333333332,121.542775,RTK Float,12
25.0186945,121.54277433333333,RTK Float,12
25.018694666666665,121.54277383333333,RTK Float,12
25.0186945,121.54277333333333,RTK Float,12
25.0186945,121.54277283333333,RTK Float,12
25.0186945,121.54277216666667,RTK Float,12
25.0186945,121.54277166666667,RTK Float,12
25.018694666666665,121.54277116666667,RTK Float,12
25.018694666666665,121.54277066666667,RTK Float,12
25.018694666666665,121.54277,RTK Float,12
25.018694833333335,121.5427695,RTK Float,12
25.018694833333335,121.54276933333334,RTK Float,12
25.018694833333335,121.542769,RTK Float,12
25.018694833333335,121.54276866666666,RTK Float,12
25.018695,121.5427685,RTK Float,12
25.018695,121.54276833333333,RTK Float,12
25.018695,121.54276816666666,RTK Float,12
25.018695,121.542768,RTK Float,12
25.018695166666667,121.542768,RTK Float,12
25.018695,121.54276783333333,RTK Float,12
25.018695,121.54276766666666,RTK Float,12
25.018695,121.5427675,RTK Float,12
25.018695,121.5427675,RTK Float,12
25.018695,121.54276733333333,RTK Float,12
25.018694833333335,121.54276716666666,RTK Float,12
25.018694833333335,121.542767,RTK Float,12
25.018694833333335,121.54276683333333,RTK Float,12
25.018694833333335,121.54276666666667,RTK Float,12
25.018694833333335,121.5427665,RTK Float,12
25.018694833333335,121.54276616666667,RTK Float,12
25.018695,121.542766,RTK Float,12
25.018695,121.54276583333333,RTK Float,12
25.018694833333335,121.54276583333333,RTK Float,12
25.018694833333335,121.54276566666667,RTK Float,12
25.018694833333335,121.5427655,RTK Float,12
25.018694833333335,121.54276533333334,RTK Float,12
25.018694833333335,121.54276516666667,RTK Float,12
25.018694833333335,121.542765,RTK Float,12
25.018694833333335,121.54276483333334,RTK Float,12
25.018694833333335,121.54276466666667,RTK Float,12
25.018694833333335,121.5427645,RTK Float,12
25.018694833333335,121.54276433333334,RTK Float,12
25.018694833333335,121.54276433333334,RTK Float,12
25.018694833333335,121.54276416666667,RTK Float,12
25.018694666666665,121.542764,RTK Float,12
25.018694833333335,121.54276383333334,RTK Float,12
25.018694833333335,121.54276366666667,RTK Float,12
25.018694833333335,121.5427635,RTK Float,12
25.018694833333335,121.54276333333334,RTK Float,12
25.018694833333335,121.54276316666666,RTK Float,12
25.018694833333335,121.542763,RTK Float,12
25.018694833333335,121.54276283333333,RTK Float,12
25.018695,121.54276266666666,RTK Float,12
25.018695,121.5427625,RTK Float,12
25.018695,121.54276233333333,RTK Float,12
25.018695,121.542762,RTK Float,12
25.018695,121.54276183333333,RTK Float,12
25.018695,121.54276166666666,RTK Float,12
25.018695,121.5427615,RTK Float,12
25.018695166666667,121.54276116666666,RTK Float,12
25.018695166666667,121.542761,RTK Float,12
25.018695166666667,121.54276083333333,RTK Float,12
25.018695166666667,121.54276066666667,RTK Float,12
25.018695166666667,121.54276033333333,RTK Float,12
25.018695166666667,121.54276016666667,RTK Float,12
25.018695333333334,121.54276,RTK Float,12
25.018695333333334,121.54275966666667,RTK Float,12
25.018695333333334,121.5427595,RTK Float,12
25.0186955,121.54275916666667,RTK Float,12
25.0186955,121.542759,RTK Float,12
25.018695666666666,121.54275883333334,RTK Float,12
25.018695666666666,121.5427585,RTK Float,12
25.018695666666666,121.54275833333334,RTK Float,12
25.018695833333332,121.54275816666667,RTK Float,12
25.018695833333332,121.54275783333334,RTK Float,12
25.018695833333332,121.54275766666666,RTK Float,12
25.018696,121.54275733333333,RTK Float,12
25.018696,121.54275716666666,RTK Float,12
25.018696,121.54275683333333,RTK Float,12
25.01869616666667,121.54275666666666,RTK Float,12
25.01869616666667,121.54275633333333,RTK Float,12
25.01869616666667,121.542756,RTK Float,12
25.01869616666667,121.54275583333333,RTK Float,12
25.018696,121.54275566666666,RTK Float,12
25.018696,121.5427555,RTK Float,12
25.018696,121.54275533333333,RTK Float,12
25.018696,121.542755,RTK Float,12
25.01869616666667,121.54275483333333,RTK Float,12
25.01869616666667,121.54275466666667,RTK Float,12
25.018696,121.5427545,RTK Float,12
25.018696,121.54275433333333,RTK Float,12
25.018695833333332,121.542754,RTK Float,12
25.018695833333332,121.54275383333334,RTK Float,12
25.018695666666666,121.5427535,RTK Float,12
25.0186955,121.54275333333334,RTK Float,12
25.0186955,121.542753,RTK Float,12
25.018695333333334,121.54275283333334,RTK Float,12
25.018695166666667,121.54275266666667,RTK Float,12
25.018695,121.54275233333334,RTK Float,12
25.018694666666665,121.54275216666667,RTK Float,12
25.0186945,121.542752,RTK Float,12
25.018694333333332,121.54275166666666,RTK Float,12
25.018694166666666,121.5427515,RTK Float,12
25.018693833333334,121.54275133333333,RTK Float,12
25.0186935,121.54275116666666,RTK Float,12
25.018693166666665,121.542751,RTK Float,12
25.018693,121.54275083333333,RTK Float,12
25.018692833333333,121.5427505,RTK Float,12
25.018692666666666,121.54275016666666,RTK Float,12
25.018692166666668,121.54275016666666,RTK Float,12
25.018691666666665,121.54275,RTK Float,12
25.018691333333333,121.54275,RTK Float,12
25.018691166666667,121.54274983333333,RTK Float,12
25.018690833333334,121.5427495,RTK Float,12
25.018690666666668,121.54274933333333,RTK Float,12
25.018690166666666,121.54274933333333,RTK Float,12
25.018689833333333,121.54274916666667,RTK Float,12
25.0186895,121.54274916666667,RTK Float,12
25.0186895,121.542749,RTK Float,12
25.018689333333334,121.54274866666667,RTK Float,12
25.018689333333334,121.5427485,RTK Float,12
25.018689,121.5427485,RTK Float,12
25.018688833333332,121.54274833333334,RTK Float,12
25.018688666666666,121.54274833333334,RTK Float,12
25.0186885,121.54274816666667,RTK Float,12
25.0186885,121.542748,RTK Float,12
25.018688333333333,121.54274783333334,RTK Float,12
25.018688166666667,121.54274783333334,RTK Float,12
25.018688166666667,121.54274766666667,RTK Float,12
25.018688,121.54274766666667,RTK Float,12
25.018687833333335,121.5427475,RTK Float,12
25.018687833333335,121.54274716666667,RTK Float,12
25.018687833333335,121.54274716666667,RTK Float,12
25.01868766666667,121.542747,RTK Float,12
25.0186875,121.54274683333334,RTK Float,12
25.018687333333332,121.54274666666667,RTK Float,12
25.018687333333332,121.5427465,RTK Float,12
25.018687333333332,121.54274633333333,RTK Float,12
25.018687333333332,121.54274616666666,RTK Float,12
25.018687333333332,121.54274583333333,RTK Float,12
25.018687333333332,121.54274566666666,RTK Float,12
25.018687333333332,121.54274533333333,RTK Float,12
25.018687333333332,121.54274516666666,RTK Float,12
25.018687166666666,121.542745,RTK Float,12
25.018687166666666,121.54274466666666,RTK Float,12
25.018687166666666,121.5427445,RTK Float,12
25.018687166666666,121.54274433333333,RTK Float,12
25.018687166666666,121.542744,RTK Float,12
25.018687,121.54274383333333,RTK Float,12
25.018687,121.5427435,RTK Float,12
25.018687,121.54274333333333,RTK Float,12
25.018686666666667,121.54274316666667,RTK Float,12
25.0186865,121.54274316666667,RTK Float,12
25.0186865,121.54274283333334,RTK Float,12
25.018686333333335,121.54274266666667,RTK Float,12
25.018686333333335,121.54274233333334,RTK Float,12
25.018686166666665,121.542742,RTK Float,12
25.018686166666665,121.54274183333334,RTK Float,12
25.018686,121.5427415,RTK Float,12
25.018686,121.54274133333334,RTK Float,12
25.018685833333333,121.542741,RTK Float,12
25.018685833333333,121.54274083333334,RTK Float,12
25.018685833333333,121.54274066666666,RTK Float,12
25.018685666666666,121.54274033333333,RTK Float,12
25.0186855,121.54274016666666,RTK Float,12
25.018685333333334,121.54273983333333,RTK Float,12
25.018685166666668,121.54273966666666,RTK Float,12
25.01868483333333,121.5427395,RTK Float,12
25.018684666666665,121.54273933333333,RTK Float,12
25.018684,121.54273933333333,RTK Float,12
25.0186835,121.5427395,RTK Float,12
25.018683,121.5427395,RTK Float,12
25.018682666666667,121.5427395,RTK Float,12
25.018682166666668,121.54273933333333,RTK Float,12
25.018682,121.54273933333333,RTK Float,12
25.018681666666666,121.542739,RTK Float,12
25.0186815,121.54273883333333,RTK Float,12
25.018680833333335,121.54273883333333,RTK Float,12
25.018680333333332,121.54273883333333,RTK Float,12
25.018679666666667,121.54273883333333,RTK Float,12
25.018679166666665,121.542739,RTK Float,12
25.018678666666666,121.542739,RTK Float,12
25.018678333333334,121.54273883333333,RTK Float,12
25.018678,121.54273866666666,RTK Float,12
25.018677666666665,121.5427385,RTK Float,12
25.018677333333333,121.54273833333333,RTK Float,12
25.018677,121.54273816666667,RTK Float,12
25.018676666666668,121.542738,RTK Float,12
25.01867633333333,121.54273783333333,RTK Float,12
25.018675333333334,121.54273816666667,RTK Float,12
25.018674666666666,121.54273833333333,RTK Float,12
25.018673833333334,121.5427385,RTK Float,12
25.018673166666666,121.54273883333333,RTK Float,12
25.018672333333335,121.54273883333333,RTK Float,12
25.018672,121.54273883333333,RTK Float,12
25.0186715,121.54273883333333,RTK Float,12
25.018671,121.54273866666666,RTK Float,12
25.018670166666666,121.54273883333333,RTK Float,12
25.01866933333333,121.54273916666666,RTK Float,12
25.018668333333334,121.5427395,RTK Float,12
25.018667666666666,121.54273966666666,RTK Float,12
25.018666833333334,121.54273983333333,RTK Float,12
25.018666333333332,121.54273983333333,RTK Float,12
25.018666,121.54273966666666,RTK Float,12
25.0186655,121.5427395,RTK Float,12
25.018664666666666,121.54273966666666,RTK Float,12
25.018664,121.54273983333333,RTK Float,12
25.0186635,121.54274016666666,RTK Float,12
25.018662833333334,121.54274033333333,RTK Float,12
25.01866233333333,121.5427405,RTK Float,12
25.018662166666665,121.5427405,RTK Float,12
25.018662,121.5427405,RTK Float,12
25.018661666666667,121.5427405,RTK Float,12
25.018661166666668,121.54274066666666,RTK Float,12
25.018660833333332,121.54274083333334,RTK Float,12
25.0186605,121.54274083333334,RTK Float,12
25.018660166666667,121.542741,RTK Float,12
25.01866,121.542741,RTK Float,12
25.018659833333334,121.542741,RTK Float,12
25.018659666666668,121.54274083333334,RTK Float,12
25.0186595,121.54274083333334,RTK Float,12
25.018659333333332,121.54274066666666,RTK Float,12
25.018659,121.54274066666666,RTK Float,12
25.018658833333333,121.54274066666666,RTK Float,12
25.018658833333333,121.54274066666666,RTK Float,12
25.018658666666667,121.5427405,RTK Float,12
25.018658666666667,121.54274033333333,RTK Float,12
25.0186585,121.54274016666666,RTK Float,12
25.0186585,121.54274016666666,RTK Float,12
25.018658333333335,121.54274,RTK Float,12
25.018658333333335,121.54273983333333,RTK Float,12
25.01865816666667,121.54273966666666,RTK Float,12
25.01865816666667,121.5427395,RTK Float,12
25.01865816666667,121.54273933333333,RTK Float,12
25.01865816666667,121.54273916666666,RTK Float,12
25.01865816666667,121.54273883333333,RTK Float,12
25.01865816666667,121.54273866666666,RTK Float,12
25.01865816666667,121.5427385,RTK Float,12
25.01865816666667,121.54273833333333,RTK Float,12
25.01865816666667,121.54273816666667,RTK Float,12
25.018658,121.542738,RTK Float,12
25.01865816666667,121.54273783333333,RTK Float,12
25.01865816666667,121.54273766666667,RTK Float,12
25.01865816666667,121.5427375,RTK Float,12
25.01865816666667,121.54273733333333,RTK Float,12
25.018658333333335,121.542737,RTK Float,12
25.0186585,121.54273683333334,RTK Float,12
25.018658666666667,121.5427365,RTK Float,12
25.0186585,121.54273633333334,RTK Float,12
25.0186585,121.54273616666667,RTK Float,12
25.018658333333335,121.54273616666667,RTK Float,12
25.018658333333335,121.542736,RTK Float,12
25.018658333333335,121.54273583333334,RTK Float,12
25.018658333333335,121.54273583333334,RTK Float,12
25.018658333333335,121.54273566666667,RTK Float,12
25.01865816666667,121.54273566666667,RTK Float,12
25.01865816666667,121.54273566666667,RTK Float,12
25.018658333333335,121.54273566666667,RTK Float,12
25.018658333333335,121.54273583333334,RTK Float,12
25.018658333333335,121.54273583333334,RTK Float,12
25.018658333333335,121.54273583333334,RTK Float,12
25.0186585,121.54273566666667,RTK Float,12
25.018658666666667,121.54273566666667,RTK Float,12
25.018658666666667,121.54273566666667,RTK Float,12
25.018658666666667,121.54273566666667,RTK Float,12
25.018658666666667,121.54273566666667,RTK Float,12
25.018658833333333,121.54273566666667,RTK Float,12
25.018659,121.5427355,RTK Float,12
25.018659,121.5427355,RTK Float,12
25.018659,121.54273566666667,RTK Float,12
25.018659166666666,121.54273566666667,RTK Float,12
25.018659166666666,121.54273566666667,RTK Float,12
