Latitude,Longitude,mode,satellite
25.018573,121.542642,RTK Float,12
25.018572833333334,121.542642,RTK Float,12
25.018572833333334,121.542642,RTK Float,12
25.018572833333334,121.542642,RTK Float,12
25.018572833333334,121.54264183333333,RTK Float,12
25.018572666666667,121.54264183333333,RTK Float,12
25.018573166666666,121.54264166666667,RTK Float,12
25.0185735,121.54264166666667,RTK Float,12
25.018573333333332,121.54264166666667,RTK Float,12
25.018573166666666,121.54264166666667,RTK Float,12
25.0185725,121.54264166666667,RTK Float,12
25.018572833333334,121.54264166666667,RTK Float,12
25.018572666666667,121.54264166666667,RTK Float,12
25.018572666666667,121.54264166666667,RTK Float,12
25.018572833333334,121.54264166666667,RTK Float,12
25.018572833333334,121.5426415,RTK Float,12
25.018573166666666,121.54264133333334,RTK Float,12
25.018573166666666,121.54264133333334,RTK Float,12
25.018573333333332,121.54264133333334,RTK Float,12
25.018573333333332,121.54264133333334,RTK Float,12
25.018573166666666,121.54264133333334,RTK Float,12
25.018573,121.54264133333334,RTK Float,12
25.018573,121.54264116666667,RTK Float,12
25.018573,121.542641,RTK Float,12
25.018572833333334,121.54264116666667,RTK Float,12
25.018573,121.542641,RTK Float,12
25.018572833333334,121.54264116666667,RTK Float,12
25.018572666666667,121.542641,RTK Float,12
25.0185725,121.54264116666667,RTK Float,12
25.018572666666667,121.542641,RTK Float,12
25.018572666666667,121.542641,RTK Float,12
25.018572166666665,121.542641,RTK Float,12
25.018571666666666,121.542641,RTK Float,12
25.018571833333333,121.54264083333334,RTK Float,12
25.018571666666666,121.542641,RTK Float,12
25.018572,121.54264083333334,RTK Float,12
25.0185725,121.54264083333334,RTK Float,12
25.018572333333335,121.54264066666667,RTK Float,12
25.018572166666665,121.54264066666667,RTK Float,12
25.018572,121.5426405,RTK Float,12
25.0185715,121.5426405,RTK Float,12
25.018571166666668,121.5426405,RTK Float,12
25.018571166666668,121.54264066666667,RTK Float,12
25.018571,121.5426405,RTK Float,12
25.018571166666668,121.5426405,RTK Float,12
25.018571333333334,121.5426405,RTK Float,12
25.018571666666666,121.54264033333334,RTK Float,12
25.018572166666665,121.54264016666667,RTK Float,12
25.018572333333335,121.54264016666667,RTK Float,12
25.018572166666665,121.54264,RTK Float,12
25.018572333333335,121.54264,RTK Float,12
25.018571833333333,121.54264,RTK Float,12
25.018571333333334,121.54264,RTK Float,12
25.018571333333334,121.54264,RTK Float,12
25.0185715,121.54264,RTK Float,12
25.018572,121.54264,RTK Float,12
25.018571333333334,121.54264,RTK Float,12
25.0185705,121.54264,RTK Float,12
25.018569833333334,121.54264016666667,RTK Float,12
25.018571333333334,121.54263966666667,RTK Float,12
25.0185715,121.54263966666667,RTK Float,12
25.0185715,121.54263966666667,RTK Float,12
25.018571666666666,121.54263966666667,RTK Float,12
25.018571333333334,121.54263966666667,RTK Float,12
25.018571333333334,121.5426395,RTK Float,12
25.018571166666668,121.5426395,RTK Float,12
25.01857083333333,121.5426395,RTK Float,12
25.018570166666667,121.5426395,RTK Float,12
25.018570666666665,121.5426395,RTK Float,12
25.018570166666667,121.54263966666667,RTK Float,12
25.018570166666667,121.5426395,RTK Float,12
25.018570666666665,121.54263933333333,RTK Float,12
25.018571,121.54263916666666,RTK Float,12
25.01857083333333,121.54263916666666,RTK Float,12
25.018571333333334,121.542639,RTK Float,12
25.018571333333334,121.54263916666666,RTK Float,12
25.018571333333334,121.54263916666666,RTK Float,12
25.0185715,121.542639,RTK Float,12
25.018571333333334,121.54263916666666,RTK Float,12
25.018571,121.542639,RTK Float,12
25.018569833333334,121.54263916666666,RTK Float,12
25.018570166666667,121.542639,RTK Float,12
25.018570666666665,121.542639,RTK Float,12
25.0185705,121.54263883333333,RTK Float,12
25.018570166666667,121.54263883333333,RTK Float,12
25.0185705,121.54263883333333,RTK Float,12
25.01857083333333,121.54263883333333,RTK Float,12
25.01857083333333,121.54263883333333,RTK Float,12
25.018570666666665,121.54263883333333,RTK Float,12
25.018570166666667,121.542639,RTK Float,12
25.018570166666667,121.542639,RTK Float,12
25.01857,121.54263916666666,RTK Float,12
25.018569333333332,121.54263916666666,RTK Float,12
25.018569666666668,121.542639,RTK Float,12
25.018569833333334,121.542639,RTK Float,12
25.018569833333334,121.542639,RTK Float,12
25.018569833333334,121.542639,RTK Float,12
25.018570166666667,121.542639,RTK Float,12
25.0185705,121.542639,RTK Float,12
25.0185705,121.542639,RTK Float,12
25.018570333333333,121.542639,RTK Float,12
25.018569666666668,121.54263933333333,RTK Float,12
25.0185695,121.54263916666666,RTK Float,12
25.018569666666668,121.54263916666666,RTK Float,12
25.0185695,121.54263933333333,RTK Float,12
25.018569666666668,121.54263933333333,RTK Float,12
25.018569666666668,121.54263933333333,RTK Float,12
25.018569833333334,121.54263933333333,RTK Float,12
25.018569666666668,121.54263933333333,RTK Float,12
25.0185695,121.54263933333333,RTK Float,12
25.018569666666668,121.54263933333333,RTK Float,12
25.018569666666668,121.5426395,RTK Float,12
25.0185695,121.5426395,RTK Float,12
25.018569,121.54263966666667,RTK Float,12
25.018568666666667,121.54263983333334,RTK Float,12
25.018568666666667,121.54263966666667,RTK Float,12
25.018568333333334,121.54263983333334,RTK Float,12
25.018568166666668,121.54263983333334,RTK Float,12
25.018568333333334,121.54263983333334,RTK Float,12
25.0185685,121.54263983333334,RTK Float,12
25.018568833333333,121.54263983333334,RTK Float,12
25.018569,121.54263983333334,RTK Float,12
25.018569,121.54263983333334,RTK Float,12
25.018569,121.54263983333334,RTK Float,12
25.018569333333332,121.54264,RTK Float,12
25.018569,121.54264,RTK Float,12
25.018569,121.54264,RTK Float,12
25.018568666666667,121.54264016666667,RTK Float,12
25.018568666666667,121.54264,RTK Float,12
25.018568666666667,121.54264016666667,RTK Float,12
25.018568666666667,121.54264016666667,RTK Float,12
25.018568833333333,121.54264033333334,RTK Float,12
25.018568833333333,121.54264016666667,RTK Float,12
25.018568666666667,121.54264033333334,RTK Float,12
25.018568333333334,121.54264033333334,RTK Float,12
25.018568166666668,121.5426405,RTK Float,12
25.018568166666668,121.5426405,RTK Float,12
25.018568166666668,121.54264066666667,RTK Float,12
25.018568333333334,121.5426405,RTK Float,12
25.018568333333334,121.54264066666667,RTK Float,12
25.018568333333334,121.54264066666667,RTK Float,12
25.018568166666668,121.54264066666667,RTK Float,12
25.018568166666668,121.54264066666667,RTK Float,12
25.018568,121.54264083333334,RTK Float,12
25.018568,121.54264083333334,RTK Float,12
25.018567833333332,121.54264083333334,RTK Float,12
25.018567833333332,121.54264083333334,RTK Float,12
25.018567666666666,121.542641,RTK Float,12
25.018567666666666,121.542641,RTK Float,12
25.018567666666666,121.54264116666667,RTK Float,12
25.0185675,121.54264116666667,RTK Float,12
25.018567333333333,121.54264116666667,RTK Float,12
25.0185675,121.54264133333334,RTK Float,12
25.018567333333333,121.54264133333334,RTK Float,12
25.018567333333333,121.54264133333334,RTK Float,12
25.01856666666667,121.5426415,RTK Float,12
25.018566166666666,121.54264166666667,RTK Float,12
25.018566166666666,121.54264166666667,RTK Float,12
25.018565833333334,121.54264166666667,RTK Float,12
25.018565666666667,121.54264183333333,RTK Float,12
25.018565666666667,121.54264183333333,RTK Float,12
25.0185655,121.54264183333333,RTK Float,12
25.018566,121.542642,RTK Float,12
25.018566333333332,121.542642,RTK Float,12
25.018566,121.542642,RTK Float,12
25.018565833333334,121.54264216666667,RTK Float,12
25.0185655,121.54264216666667,RTK Float,12
25.018566166666666,121.54264216666667,RTK Float,12
25.018566333333332,121.54264216666667,RTK Float,12
25.018566333333332,121.54264216666667,RTK Float,12
25.0185665,121.542642,RTK Float,12
25.018566166666666,121.54264216666667,RTK Float,12
25.018566166666666,121.54264216666667,RTK Float,12
25.018566,121.54264216666667,RTK Float,12
25.018566166666666,121.54264216666667,RTK Float,12
25.018565666666667,121.54264233333333,RTK Float,12
25.018565333333335,121.54264233333333,RTK Float,12
25.018565666666667,121.54264233333333,RTK Float,12
25.018565333333335,121.54264233333333,RTK Float,12
25.018565,121.54264233333333,RTK Float,12
25.018564333333334,121.54264233333333,RTK Float,12
25.018564333333334,121.54264233333333,RTK Float,12
25.018564666666666,121.54264233333333,RTK Float,12
25.018565,121.54264233333333,RTK Float,12
25.018565166666665,121.54264233333333,RTK Float,12
25.018565333333335,121.54264216666667,RTK Float,12
25.018565166666665,121.5426425,RTK Float,12
25.018565166666665,121.54264266666667,RTK Float,12
25.018564333333334,121.54264266666667,RTK Float,12
25.0185645,121.5426425,RTK Float,12
25.018564666666666,121.5426425,RTK Float,12
25.018565166666665,121.5426425,RTK Float,12
25.018565333333335,121.5426425,RTK Float,12
25.0185655,121.5426425,RTK Float,12
25.018566,121.54264233333333,RTK Float,12
25.018566333333332,121.54264233333333,RTK Float,12
25.018565833333334,121.5426425,RTK Float,12
25.018565333333335,121.5426425,RTK Float,12
25.018564833333333,121.54264283333333,RTK Float,12
25.018563666666665,121.542643,RTK Float,12
25.018563166666667,121.542643,RTK Float,12
25.018563666666665,121.54264283333333,RTK Float,12
25.018564166666668,121.54264283333333,RTK Float,12
25.0185645,121.54264283333333,RTK Float,12
25.018565,121.54264266666667,RTK Float,12
25.018565666666667,121.54264266666667,RTK Float,12
25.0185655,121.54264266666667,RTK Float,12
25.018565333333335,121.54264283333333,RTK Float,12
25.018565166666665,121.54264283333333,RTK Float,12
25.0185645,121.542643,RTK Float,12
25.01856383333333,121.542643,RTK Float,12
25.018563333333333,121.54264316666666,RTK Float,12
25.018563,121.54264333333333,RTK Float,12
25.018564166666668,121.54264316666666,RTK Float,12
25.018565333333335,121.542643,RTK Float,12
25.018565666666667,121.542643,RTK Float,12
25.018566,121.542643,RTK Float,12
25.018565666666667,121.542643,RTK Float,12
25.018565333333335,121.542643,RTK Float,12
25.018565833333334,121.542643,RTK Float,12
25.018565333333335,121.542643,RTK Float,12
25.018565,121.54264316666666,RTK Float,12
25.018564666666666,121.54264316666666,RTK Float,12
25.01856383333333,121.5426435,RTK Float,12
25.018562833333334,121.5426435,RTK Float,12
25.018563666666665,121.54264333333333,RTK Float,12
25.018564166666668,121.54264333333333,RTK Float,12
25.018564666666666,121.54264333333333,RTK Float,12
25.0185655,121.54264316666666,RTK Float,12
25.018565666666667,121.54264316666666,RTK Float,12
25.018565666666667,121.54264316666666,RTK Float,12
25.018565833333334,121.54264333333333,RTK Float,12
25.018564333333334,121.5426435,RTK Float,12
25.018564,121.54264366666666,RTK Float,12
25.01856383333333,121.54264383333333,RTK Float,12
25.0185645,121.54264366666666,RTK Float,12
25.018565,121.5426435,RTK Float,12
25.018565333333335,121.5426435,RTK Float,12
25.018565666666667,121.54264333333333,RTK Float,12
25.018565666666667,121.5426435,RTK Float,12
25.018566,121.5426435,RTK Float,12
25.018565666666667,121.5426435,RTK Float,12
25.018565833333334,121.5426435,RTK Float,12
25.018565,121.54264383333333,RTK Float,12
25.0185645,121.54264383333333,RTK Float,12
25.018564166666668,121.542644,RTK Float,12
25.018563666666665,121.542644,RTK Float,12
25.018564333333334,121.54264383333333,RTK Float,12
25.0185645,121.54264383333333,RTK Float,12
25.018564333333334,121.54264383333333,RTK Float,12
25.018564333333334,121.54264383333333,RTK Float,12
25.018564666666666,121.54264383333333,RTK Float,12
25.018564833333333,121.54264383333333,RTK Float,12
25.018564333333334,121.54264383333333,RTK Float,12
25.018564166666668,121.54264416666666,RTK Float,12
25.018563333333333,121.54264433333333,RTK Float,12
25.018563,121.54264433333333,RTK Float,12
25.018564166666668,121.54264416666666,RTK Float,12
25.018564333333334,121.542644,RTK Float,12
25.018564666666666,121.54264416666666,RTK Float,12
25.018565,121.54264416666666,RTK Float,12
25.018564666666666,121.54264416666666,RTK Float,12
25.018564666666666,121.54264416666666,RTK Float,12
25.018564833333333,121.542644,RTK Float,12
25.018565166666665,121.542644,RTK Float,12
25.018564333333334,121.54264416666666,RTK Float,12
25.018563666666665,121.5426445,RTK Float,12
25.018564,121.5426445,RTK Float,12
25.018564166666668,121.54264433333333,RTK Float,12
25.018565,121.54264416666666,RTK Float,12
25.018565333333335,121.54264416666666,RTK Float,12
25.0185655,121.54264416666666,RTK Float,12
25.018565666666667,121.54264416666666,RTK Float,12
25.018565833333334,121.54264416666666,RTK Float,12
25.018565666666667,121.54264416666666,RTK Float,12
25.0185655,121.54264416666666,RTK Float,12
25.018565166666665,121.54264433333333,RTK Float,12
25.0185655,121.54264433333333,RTK Float,12
25.018565166666665,121.54264433333333,RTK Float,12
25.0185655,121.54264433333333,RTK Float,12
25.018565333333335,121.54264433333333,RTK Float,12
25.018565333333335,121.54264433333333,RTK Float,12
25.018565333333335,121.54264433333333,RTK Float,12
25.0185655,121.54264433333333,RTK Float,12
25.018565333333335,121.54264433333333,RTK Float,12
25.018565,121.5426445,RTK Float,12
25.018564666666666,121.54264433333333,RTK Float,12
25.0185645,121.5426445,RTK Float,12
25.0185645,121.5426445,RTK Float,12
25.018564666666666,121.54264466666666,RTK Float,12
25.018565,121.54264466666666,RTK Float,12
25.018565166666665,121.5426445,RTK Float,12
25.018565333333335,121.5426445,RTK Float,12
25.0185655,121.54264433333333,RTK Float,12
25.018565333333335,121.5426445,RTK Float,12
25.018565,121.54264466666666,RTK Float,12
25.018565,121.5426445,RTK Float,12
25.018565,121.54264466666666,RTK Float,12
25.018564666666666,121.54264466666666,RTK Float,12
25.018564666666666,121.54264483333333,RTK Float,12
25.018564166666668,121.54264483333333,RTK Float,12
25.018564666666666,121.54264483333333,RTK Float,12
25.0185645,121.54264483333333,RTK Float,12
25.018564666666666,121.54264483333333,RTK Float,12
25.018564666666666,121.54264483333333,RTK Float,12
25.018564833333333,121.54264483333333,RTK Float,12
25.018564833333333,121.54264483333333,RTK Float,12
25.018565,121.54264483333333,RTK Float,12
25.018565,121.54264483333333,RTK Float,12
25.0185645,121.54264483333333,RTK Float,12
25.018564666666666,121.54264483333333,RTK Float,12
25.018565,121.54264483333333,RTK Float,12
25.018564166666668,121.54264516666667,RTK Float,12
25.018564666666666,121.542645,RTK Float,12
25.0185645,121.542645,RTK Float,12
25.0185645,121.542645,RTK Float,12
25.018564333333334,121.542645,RTK Float,12
25.018564333333334,121.54264516666667,RTK Float,12
25.0185645,121.54264516666667,RTK Float,12
25.0185645,121.54264516666667,RTK Float,12
25.018564833333333,121.54264516666667,RTK Float,12
25.0185645,121.54264516666667,RTK Float,12
25.0185645,121.54264516666667,RTK Float,12
25.018564333333334,121.54264533333334,RTK Float,12
25.018564,121.54264533333334,RTK Float,12
25.01856383333333,121.5426455,RTK Float,12
25.018564,121.54264533333334,RTK Float,12
25.018564166666668,121.54264533333334,RTK Float,12
25.018564666666666,121.54264533333334,RTK Float,12
25.0185645,121.54264533333334,RTK Float,12
25.018564333333334,121.5426455,RTK Float,12
25.018564166666668,121.5426455,RTK Float,12
25.01856383333333,121.54264566666667,RTK Float,12
25.0185635,121.54264583333334,RTK Float,12
25.018563666666665,121.54264566666667,RTK Float,12
25.01856383333333,121.54264566666667,RTK Float,12
25.018564,121.54264583333334,RTK Float,12
25.018564,121.54264583333334,RTK Float,12
25.01856383333333,121.54264583333334,RTK Float,12
25.018564166666668,121.542646,RTK Float,12
25.018564166666668,121.542646,RTK Float,12
25.018563666666665,121.542646,RTK Float,12
25.018563,121.54264633333334,RTK Float,12
25.018563,121.54264633333334,RTK Float,12
25.018562666666668,121.54264633333334,RTK Float,12
25.018562833333334,121.54264633333334,RTK Float,12
25.018563166666667,121.54264616666667,RTK Float,12
25.018563333333333,121.54264616666667,RTK Float,12
25.018563666666665,121.54264616666667,RTK Float,12
25.018564,121.54264616666667,RTK Float,12
25.018564333333334,121.54264616666667,RTK Float,12
25.018564333333334,121.54264616666667,RTK Float,12
25.018564,121.54264616666667,RTK Float,12
25.01856383333333,121.54264633333334,RTK Float,12
25.0185635,121.5426465,RTK Float,12
25.0185635,121.5426465,RTK Float,12
25.018563333333333,121.5426465,RTK Float,12
25.0185635,121.5426465,RTK Float,12
25.018563333333333,121.5426465,RTK Float,12
25.0185635,121.54264666666667,RTK Float,12
25.018563333333333,121.54264666666667,RTK Float,12
25.018563333333333,121.54264683333334,RTK Float,12
25.018563166666667,121.54264683333334,RTK Float,12
25.018563166666667,121.54264683333334,RTK Float,12
25.018563166666667,121.54264683333334,RTK Float,12
25.018563,121.54264683333334,RTK Float,12
25.018563333333333,121.54264683333334,RTK Float,12
25.018563166666667,121.542647,RTK Float,12
25.018563166666667,121.542647,RTK Float,12
25.018563166666667,121.542647,RTK Float,12
25.018563166666667,121.542647,RTK Float,12
25.018563166666667,121.542647,RTK Float,12
25.0185635,121.542647,RTK Float,12
25.018563666666665,121.542647,RTK Float,12
25.01856383333333,121.542647,RTK Float,12
25.018564166666668,121.542647,RTK Float,12
25.018564,121.542647,RTK Float,12
25.01856383333333,121.542647,RTK Float,12
25.018563333333333,121.54264716666667,RTK Float,12
25.0185635,121.54264716666667,RTK Float,12
25.018563333333333,121.54264716666667,RTK Float,12
25.018563333333333,121.54264733333333,RTK Float,12
25.018563333333333,121.54264733333333,RTK Float,12
25.018563333333333,121.54264733333333,RTK Float,12
25.0185635,121.54264733333333,RTK Float,12
25.0185635,121.5426475,RTK Float,12
25.0185635,121.54264733333333,RTK Float,12
25.018564,121.54264716666667,RTK Float,12
25.018564333333334,121.54264716666667,RTK Float,12
25.018563666666665,121.54264733333333,RTK Float,12
25.018563166666667,121.5426475,RTK Float,12
25.018563333333333,121.5426475,RTK Float,12
25.018563166666667,121.5426475,RTK Float,12
25.018563166666667,121.5426475,RTK Float,12
25.018563333333333,121.5426475,RTK Float,12
25.018563666666665,121.54264733333333,RTK Float,12
25.01856383333333,121.54264733333333,RTK Float,12
25.018564333333334,121.54264733333333,RTK Float,12
25.018564333333334,121.54264716666667,RTK Float,12
25.018564333333334,121.54264716666667,RTK Float,12
25.018564333333334,121.54264716666667,RTK Float,12
25.01856383333333,121.54264733333333,RTK Float,12
25.01856383333333,121.54264733333333,RTK Float,12
25.0185635,121.5426475,RTK Float,12
25.018563666666665,121.5426475,RTK Float,12
25.018563666666665,121.5426475,RTK Float,12
25.018563666666665,121.5426475,RTK Float,12
25.018563666666665,121.5426475,RTK Float,12
25.018563333333333,121.5426475,RTK Float,12
25.0185635,121.5426475,RTK Float,12
25.018563666666665,121.5426475,RTK Float,12
25.0185635,121.54264766666667,RTK Float,12
25.018564,121.5426475,RTK Float,12
25.018564166666668,121.5426475,RTK Float,12
25.018564166666668,121.5426475,RTK Float,12
25.018564166666668,121.5426475,RTK Float,12
25.018564166666668,121.5426475,RTK Float,12
25.018564166666668,121.54264766666667,RTK Float,12
25.018564,121.54264766666667,RTK Float,12
25.018564,121.54264766666667,RTK Float,12
25.018564,121.54264766666667,RTK Float,12
25.018564166666668,121.54264766666667,RTK Float,12
25.0185645,121.5426475,RTK Float,12
25.018564333333334,121.54264766666667,RTK Float,12
25.018564166666668,121.54264766666667,RTK Float,12
25.018564,121.54264783333333,RTK Float,12
25.01856383333333,121.54264783333333,RTK Float,12
25.018563166666667,121.54264783333333,RTK Float,12
25.018563666666665,121.54264783333333,RTK Float,12
25.018564,121.54264783333333,RTK Float,12
25.018564666666666,121.54264766666667,RTK Float,12
25.018565166666665,121.5426475,RTK Float,12
25.0185655,121.54264733333333,RTK Float,12
25.018564833333333,121.54264766666667,RTK Float,12
25.018564333333334,121.54264783333333,RTK Float,12
25.018564,121.54264783333333,RTK Float,12
25.018564166666668,121.54264783333333,RTK Float,12
25.018564333333334,121.54264783333333,RTK Float,12
25.0185645,121.54264783333333,RTK Float,12
25.018564833333333,121.54264783333333,RTK Float,12
25.018564833333333,121.54264783333333,RTK Float,12
25.018565166666665,121.54264766666667,RTK Float,12
25.018564833333333,121.54264783333333,RTK Float,12
25.018564833333333,121.54264766666667,RTK Float,12
25.018564666666666,121.54264783333333,RTK Float,12
